timestamp,ax,ay,az,label,subject_id
1781599324142,13108.477213130594,-8289.014651929265,3284.2083072943956,6,A
1781599324142,12691.819041154971,-7104.190335967949,1564.9398363723437,6,A
1781599324143,13312.799970541717,-7566.071001512191,5277.271288808249,6,A
1781599324143,13072.420255940395,-9357.364713101164,5132.3212537890595,6,A
1781599324143,12191.027969068884,-7433.531332269061,4649.154470391762,6,A
1781599324143,13140.527841744102,-8574.175758482666,4653.180860253406,6,A
1781599324144,14246.27452891018,-7803.035864704454,5917.467276809669,6,A
1781599324144,14182.173271683161,-8638.437416297518,5212.849051021943,6,A
1781599324144,13461.034127879198,-6999.765142018816,4178.066856579397,6,A
1781599324144,13304.787313388339,-6718.620389078843,3320.4458160491927,6,A
1781599324144,14037.945442922368,-6959.601605884534,2736.619286110791,6,A
1781599324145,14582.80612935203,-7011.814202859101,3368.7624943889227,6,A
1781599324145,15027.508601364474,-5047.8172858927155,5128.2948639274155,6,A
1781599324145,16233.413502947767,-3453.3249013617237,6980.434200283724,6,A
1781599324145,15724.609773708306,-7634.34901294047,4025.064041836919,6,A
1781599324145,14927.350386947257,-8260.900176635269,3622.4250556725037,6,A
1781599324145,14666.939029462492,-5782.809997150074,5116.215694342483,6,A
1781599324145,14494.666900664879,-4417.249768584489,5027.635117386312,6,A
1781599324146,14446.590957744615,-5124.128004547852,4021.037651975275,6,A
1781599324146,14614.85675796554,-5136.177065388136,4822.28923444246,6,A
1781599324146,14430.56564343786,-4385.118939677064,4407.571078693113,6,A
1781599324146,14971.420001290831,-6284.854198828598,6034.232582797349,6,A
1781599324146,15656.502187904598,-5602.074084545806,5547.039409538407,6,A
1781599324147,14638.894729425672,-4377.086232450208,4560.57389343559,6,A
1781599324147,14190.18592883654,-3911.1892132925377,5055.819846417821,6,A
1781599324150,14226.242886026737,-4003.565346401386,5394.03659479593,6,A
1781599324172,14065.98974295919,-3883.07473799854,5241.033780053452,6,A
1781599324193,14694.983329499313,-5686.417510427797,5088.030965310974,6,A
1781599324215,14943.375701254012,-3356.9324146394474,6477.135467578206,6,A
1781599324236,14831.198501106728,-3224.392745396317,5977.863124734331,6,A
1781599324258,15235.837687352285,-2489.4000341389583,6203.340956986403,6,A
1781599324281,15227.825030198908,-3931.2709813596784,5067.899016002753,6,A
1781599324302,16073.160359880221,-4128.07230841766,5599.382477739781,6,A
1781599324324,14498.673229241567,-1633.9167144787536,5534.960239953474,6,A
1781599324345,14875.268115450304,-2545.6289847269527,5534.960239953474,6,A
1781599324367,15203.787058738775,-2565.710752794094,5675.8838851110195,6,A
1781599324388,17279.065261463515,-1344.7392543119238,7097.199506271404,6,A
1781599324410,15159.7174443952,-1577.687763890759,6666.37579107548,6,A
1781599324431,15307.951601732682,-2818.7410304400696,4568.626673158879,6,A
1781599324453,16321.55273163492,-3111.9348442203277,5619.514427048001,6,A
1781599324475,12679.800055424905,-3059.722247245761,3131.205492551918,6,A
1781599324496,16009.059102653202,-3714.3878862345564,5450.406052858948,6,A
1781599324518,19174.058678237263,-4658.230985390181,6601.953553289174,6,A
1781599324539,17291.08424719358,-4019.6307608550987,5808.754750545277,6,A
1781599324562,13569.204999449792,-1260.395828429932,5454.432442720592,6,A
1781599324582,14250.280857486869,-1525.4751669161924,6287.895144080931,6,A
1781599324604,13525.135385106218,-2770.5447870789317,5748.358902620615,6,A
1781599324626,13220.654413277876,-810.5642237259746,6968.355030698792,6,A
1781599324647,13885.704957008198,-754.3352731379798,7983.005275833118,6,A
1781599324669,13268.73035619814,2061.1286098751816,10523.657278530576,6,A
1781599324690,12667.781069694838,1077.121974585275,8735.940179960575,6,A
1781599324712,13020.337984443442,141.31158265650663,7451.52181409609,6,A
1781599324734,12988.287355829932,1426.5447389535275,7741.421884134468,6,A
1781599324755,13589.236642333235,2346.2897164285832,8860.758265671542,6,A
1781599324778,15319.970587462747,1269.906948029828,11183.985215840217,6,A
1781599324799,14634.888400848982,3482.917789028761,12689.855024095128,6,A
1781599324820,14763.09091530302,-2019.4866613678598,9686.168187308593,6,A
1781599324842,13332.83161342516,-1063.5945013719506,8526.567907155079,6,A
1781599324863,13673.369542443697,-1147.9379272539425,5957.73117542611,6,A
1781599324885,13328.825284848472,-790.4824556588336,8160.16642974546,6,A
1781599324906,12415.382369363451,518.8488223187566,8075.612242650933,6,A
1781599324928,15179.749087278644,-2955.2970532966283,7676.999646348162,6,A
1781599324950,14466.622600628058,-1633.9167144787536,7689.078815933094,6,A
1781599324972,13889.711285584886,-2007.4376005275753,9021.813860137308,6,A
1781599324993,13929.774571351774,-1569.6550566639025,9198.97501404965,6,A
1781599325015,13533.148042259594,-1240.314060362791,8941.286062904426,6,A
1781599325036,14474.635257781436,-1505.3933988490514,7515.944051882396,6,A
1781599325058,14859.24280114355,-1774.4890909487403,6610.006333012462,6,A
1781599325080,15059.559229977984,-1806.6199198561658,6924.064742220706,6,A
1781599325101,12575.635512431,-529.4194707860012,10181.414140290823,6,A
1781599325123,14923.344058370569,-1609.8185927981845,6775.088317339872,6,A
1781599325145,15616.43890213771,-1256.3794748165037,5603.408867601425,6,A
1781599325165,15271.894644542484,-645.8937255754187,6219.44651643298,6,A
1781599325188,16081.173017033598,-1874.8979312844451,7995.08444541805,6,A
1781599325209,11966.673568774318,-1260.395828429932,8248.747006701631,6,A
1781599325230,15396.090830419833,-1172.0360489345117,3642.5570049807247,6,A
1781599325252,16161.299588567372,856.2225258467246,3843.876498062932,6,A
1781599325274,14771.103572456397,-1111.7907447330888,4053.248770868428,6,A
1781599325296,15644.483202174531,-2011.4539541410036,5667.831105387731,6,A
1781599325317,13957.818871388596,-1886.9469921247296,6497.267416886426,6,A
1781599325339,16217.388188641013,-2356.860364895828,3888.1667865410177,6,A
1781599325360,14178.166943106473,-1621.867653638469,4234.436314642415,6,A
1781599325382,16245.432488677834,-2356.860364895828,4125.723788378023,6,A
1781599325404,15736.62875943837,-2380.958486576397,5228.95461046852,6,A
1781599325425,16181.331231450815,-762.3679803648363,3964.668193912257,6,A
1781599325448,17315.122218653712,-1730.3092012010302,3739.1903616601844,6,A
1781599325469,15704.578130824862,-2449.2364980046764,4741.761437209578,6,A
1781599325491,15596.407259254267,-3087.8367225397587,5422.221323827439,6,A
1781599325512,15368.046530383011,-2597.8415817015193,5200.769881437011,6,A
1781599325533,15600.413587830955,-1794.5708590158813,4395.49190910818,6,A
1781599325555,16293.508431598098,-1674.0802506130356,3602.293106364283,6,A
1781599325577,16137.26161710724,-2356.860364895828,4214.304365334194,6,A
1781599325598,15932.938859696116,-2188.1735131318437,4576.679452882167,6,A
1781599325620,14959.401015560767,-2075.7156119558545,4488.098875925996,6,A
1781599325641,14995.457972750964,-2433.1710835509634,5192.717101713722,6,A
1781599325663,15311.95793030937,-3075.787661699474,4769.946166241087,6,A
1781599325685,15095.616187168182,-2633.988764222373,5257.139339500029,6,A
1781599325706,15231.831358775597,-2224.3206956526974,5043.740676832888,6,A
1781599325727,15267.888315965794,-1959.241357166437,4798.130895272596,6,A
1781599325750,15836.786973855587,-2280.5496462406923,4810.210064857528,6,A
1781599325771,16237.419831524458,-2794.6429087595006,4532.389164404081,6,A
1781599325792,15812.749002395456,-2923.166224389203,4874.632302643834,6,A
1781599325814,16485.812203279154,-2031.5357222081445,3928.4306851574593,6,A
1781599325836,16565.93877481293,-2388.9911938032533,3690.8736833204543,6,A
1781599325857,16425.717274628823,-2786.610201532644,4121.697398516379,6,A
1781599325879,15960.983159732938,-3107.9184906068995,4431.729417862978,6,A
1781599325900,14394.508686247662,-3867.0093235448276,5365.851865764421,6,A
1781599325923,15412.116144726588,-3156.114733968038,4242.489094365703,6,A
1781599325944,14735.0466152662,-2718.332190104365,4359.254400353383,6,A
1781599325966,15504.261701990428,-3457.341254975152,4665.260029838339,6,A
1781599325989,15752.654073745125,-3087.8367225397587,4250.541874088991,6,A
1781599326010,15055.552901401295,-2959.3134069100565,4403.544688831469,6,A
1781599326032,15660.508516481286,-2200.2225739721284,4113.644618793091,6,A
1781599326054,15564.356630640757,-2007.4376005275753,3807.6389893081346,6,A
1781599326075,15596.407259254267,-2031.5357222081445,4089.486279623225,6,A
1781599326097,15708.58445940155,-2236.369756492982,4218.330755195838,6,A
1781599326118,16289.50210302141,-2991.444235817482,4250.541874088991,6,A
1781599326141,16533.88814619942,-3071.771308086046,3775.4278704149815,6,A
1781599326161,15844.799631008966,-3011.526003884623,4178.066856579397,6,A
1781599326182,15756.660402321815,-3007.509650271195,4109.618228931446,6,A
1781599326205,15800.73001666539,-3320.7852321185937,4041.1696012834955,6,A
1781599326227,15864.831273892409,-3678.2407037137027,4190.146026164329,6,A
1781599326248,15712.590787978239,-4164.219490938513,4339.122451045162,6,A
1781599326269,14899.306086910436,-4602.002034802186,5011.529557939735,6,A
1781599326291,15227.825030198908,-5071.915407573285,4451.861367171198,6,A
1781599326313,14895.299758333747,-5373.141928580399,4556.547503573946,6,A
1781599326334,15047.540244247917,-4999.621042531578,4198.198805887617,6,A
1781599326356,14682.964343769247,-5140.193419001564,4174.040466717753,6,A
1781599326377,14422.552986284483,-6381.246685550875,4467.966926617775,6,A
1781599326400,13957.818871388596,-6686.489560171417,4729.682267624645,6,A
1781599326421,14094.03404299601,-7594.1854768061885,4463.940536756131,6,A
1781599326442,13493.084756492708,-8795.075207221218,5204.796271298655,6,A
1781599326465,13080.432913093773,-8132.376861005566,4266.647433535568,6,A
1781599326486,12735.888655498546,-9092.285374614903,4423.676638139689,6,A
1781599326507,12808.002569878943,-9803.179964191693,4000.905702667054,6,A
1781599326529,12110.901397535112,-10670.712344692181,4822.28923444246,6,A
1781599326551,10652.59779562043,-9546.13333293229,4931.001760706852,6,A
1781599326572,10304.047209448514,-9999.981291249675,5124.268474065771,6,A
1781599326593,11758.344482786506,-12482.087824348297,4310.937722013653,6,A
1781599326615,10985.12306748559,-12457.989702667726,4749.814216932866,6,A
1781599326638,10147.800394957656,-11743.078759477508,4584.7322326054555,6,A
1781599326658,9266.408108086145,-10992.020633766437,5579.25052843156,6,A
1781599326680,9386.597965386805,-10690.794112759324,4560.57389343559,6,A
1781599326702,8336.93987829437,-9678.67300217542,4737.735047347933,6,A
1781599326724,8693.503121619662,-12807.41246703598,5687.963054695952,6,A
1781599326746,8545.26896428218,-15381.89513324345,6799.2466565097375,6,A
1781599326767,8088.54750653967,-15124.848501984046,6171.12983809325,6,A
1781599326789,8312.901906834237,-15763.448726519127,5482.617171752101,6,A
1781599326810,8409.053792674766,-17719.412936258654,6014.100633489128,6,A
1781599326831,8188.7057209568875,-17627.036803149807,6332.185432559017,6,A
1781599326854,7331.351405545509,-15357.797011562881,5506.775510921966,6,A
1781599326875,6798.509704845914,-16928.1912744133,5989.942294319263,6,A
1781599326897,6982.800819373593,-17859.98531272864,4314.964111875298,6,A
1781599326917,6702.357819005385,-19253.660016588223,4415.623858416401,6,A
1781599326940,4915.535273802232,-16044.593479459101,5039.714286971244,6,A
1781599326961,4294.5543444154855,-12779.297991741982,3731.137581936896,6,A
1781599326983,3477.2633147709935,-13490.192581318772,4081.433499899937,6,A
1781599327005,3409.155728967286,-12674.87279779285,2772.8567948655887,6,A
1781599327026,2928.396299764644,-9783.098196124552,2249.426112851849,6,A
1781599327048,1686.4344409911514,-5557.894194798096,4290.805772705433,6,A
1781599327069,1462.080040696585,-2224.3206956526974,3336.551375495769,6,A
1781599327091,1409.997769199632,-1529.4915205296206,2788.962354312165,6,A
1781599327112,2079.0546415066424,-2312.6804751481177,3360.7097146656342,6,A
1781599327134,1029.396554414207,-6080.02016454376,2821.1734732053183,6,A
1781599327156,-1871.185335108401,-13036.344623001387,3606.319496225927,6,A
1781599327178,-4859.90645331816,-21506.834393721438,5691.9894445575965,6,A
1781599327199,-3710.0901518085075,-26230.06624311299,3098.9943736587647,6,A
1781599327221,-120.41974709544559,-31844.9285946856,-375.7800769401359,6,A
1781599327243,2227.288798844124,-32495.577880060966,-1527.3275773703626,6,A
1781599327263,1906.782512709029,-29467.247255536113,-1060.2663534196413,6,A
1781599327285,1982.9027556661142,-24912.702257908542,-923.3690981237402,6,A
1781599327308,2543.78875640253,-24366.47816648231,-875.0524197840103,6,A
1781599327329,2848.26972823087,-23796.155953375506,-923.3690981237402,6,A
1781599327350,2888.333013997757,-22205.679922457944,-637.4954179470056,6,A
1781599327371,2607.890013629549,-20703.5636710358,-77.82722717846892,6,A
1781599327394,2407.5735847951146,-17952.36144583749,155.70338479689173,6,A
1781599327415,2387.5419419116715,-14377.806729886403,518.0784723448651,6,A
1781599327437,2331.4533418380297,-12674.87279779285,848.2424409996853,6,A
1781599327458,2643.946970819747,-9767.03278167084,723.4243552887167,6,A
1781599327479,2455.649527715379,-7795.003157477598,1250.8814271641002,6,A
1781599327501,1277.7889261689056,-7867.297522519305,2901.7012704382014,6,A
1781599327523,696.8712825490462,-5361.092867740114,3449.2902916218054,6,A
1781599327544,384.37765356732876,-1011.381904397384,3670.741734012234,6,A
1781599327566,-713.356376445371,-1079.6599158256633,4914.896201260276,6,A
1781599327587,-653.2614477950407,32.87003509394548,5096.083745034262,6,A
1781599327609,-264.64757585623823,-2457.269205231533,3698.926463043743,6,A
1781599327631,-2788.63457917011,-10373.502177298496,3368.7624943889227,6,A
1781599327652,-4687.634324520546,-22020.92765624025,3384.8680538354993,6,A
1781599327674,-3277.4066655261295,-26069.412098575864,2780.9095745888767,6,A
1781599327695,-1154.0525198811263,-27290.383597058033,731.4771350120051,6,A
1781599327718,-745.4070050588805,-30403.05764746488,735.5035248736492,6,A
1781599327739,-180.51467574577586,-30583.79356006915,771.7410336284465,6,A
1781599327760,1189.6496974817544,-26989.15707605092,131.54504562702684,6,A
1781599327782,1329.8711976658585,-24772.12988143856,131.54504562702684,6,A
1781599327803,1438.042069236453,-25065.323695218816,445.60345483527044,6,A
1781599327826,1538.20028365367,-23370.422470352118,807.9785423832438,6,A
1781599327846,1574.2572408438682,-20840.11969389236,960.9813571257215,6,A
1781599327868,2034.9850271630671,-18615.05979205314,208.04645299826566,6,A
1781599327891,1233.71931182533,-16466.31060886906,1138.142511038064,6,A
1781599327911,1033.4028829908957,-14100.678330559856,1170.3536299312173,6,A
1781599327934,1542.2066122303588,-12988.148379640248,1130.0897313147757,6,A
1781599327955,1694.4470981445288,-10228.913447215082,1049.5619340818928,6,A
1781599327976,1021.3838972608297,-8991.8765342792,2788.962354312165,6,A
1781599327998,857.1244256165936,-5790.842704376931,3352.6569349423457,6,A
1781599328019,901.1940399601691,-2939.2316388429153,4113.644618793091,6,A
1781599328041,1297.820569052349,-3569.7991561511412,3666.7153441505898,6,A
1781599328063,1325.8648690891698,-4340.939049929354,2901.7012704382014,6,A
1781599328085,1141.5737545614902,-6919.438069750252,2744.6720658340796,6,A
1781599328106,-224.5842900893514,-11638.653565528377,2998.334627117661,6,A
1781599328127,260.1814676899795,-15980.33182164425,1343.4883939819156,6,A
1781599328150,897.1877113834804,-21153.395275739756,340.91731843252256,6,A
1781599328170,941.257325727056,-24623.524797741713,-311.35783915382956,6,A
1781599328192,560.6561109416309,-24916.718611521974,-303.30505943054123,6,A
1781599328214,869.1434113466596,-24772.12988143856,-198.6189230277934,6,A
1781599328235,1966.8774413593594,-24225.905790012323,-1382.3775423511731,6,A
1781599328257,2415.586241948492,-25045.241927151674,-1764.8845792073673,6,A
1781599328279,1157.599068868245,-25406.71375236021,-786.4718428278392,6,A
1781599328301,27.814410242035763,-25161.71618194109,884.4799497544827,6,A
1781599328322,853.1180970399049,-23233.866447495562,-375.7800769401359,6,A
1781599328343,1209.681340365198,-21546.99792985572,-420.07036541822157,6,A
1781599328366,1057.440854451028,-18309.8169174326,-122.11751565655454,6,A
1781599328387,424.4409393342156,-15273.453585680889,1206.5911386860146,6,A
1781599328408,424.4409393342156,-12594.545725524285,1673.652362636736,6,A
1781599328430,1257.757283285462,-11188.821960824418,1484.4120391394608,6,A
1781599328452,2079.0546415066424,-9883.507036460256,1331.4092243969833,6,A
1781599328473,1698.4534267212175,-8521.9631615081,2104.47607783266,6,A
1781599328494,1077.4724973344712,-6806.980168574263,2434.64004648748,6,A
1781599328517,1954.8584556292933,-6361.164917483734,1351.5411737052038,6,A
1781599328538,1954.8584556292933,-7260.828126891649,558.3423709613066,6,A
1781599328559,604.7257252852064,-7847.215754452164,2120.5816372792365,6,A
1781599328581,552.6434537882535,-7296.975309412503,1782.3648889011279,6,A
1781599328602,781.0041826595086,-11056.282291581289,1170.3536299312173,6,A
1781599328625,-917.6791338564939,-16747.455361809032,1399.8578520449337,6,A
1781599328646,-3585.893965931158,-22780.018489178176,3743.2167515218284,6,A
1781599328667,-2932.8624079309025,-23571.24015102353,2414.5080971792595,6,A
1781599328689,-1490.5841203229759,-25322.37032647822,1118.0105617298434,6,A
1781599328711,-945.7234338933147,-26394.736741263547,-41.58971842367157,6,A
1781599328732,-673.2930906784842,-27370.710669326596,-254.98838109081146,6,A
1781599328754,-172.50201859239849,-25591.466018577907,-685.8120962867354,6,A
1781599328776,83.90301031567735,-24065.251645475197,-299.2786695688971,6,A
1781599328798,592.7067395551404,-23547.14202934296,-814.6565718593481,6,A
1781599328819,300.24475345686636,-22145.43461825652,-371.7536870784918,6,A
1781599328841,372.35866783726266,-20197.50311574385,-41.58971842367157,6,A
1781599328861,376.36499641395136,-18104.98288314776,6.726959916058218,6,A
1781599328883,789.0168398128859,-16482.376023322773,332.8645387092343,6,A
1781599328905,628.7636967453385,-14976.243418287202,944.875797679145,6,A
1781599328927,913.2130256902352,-13586.58506804105,981.1133064339423,6,A
1781599328948,781.0041826595086,-11823.405831746073,1335.4356142586273,6,A
1781599328970,31.82073881872445,-12245.122961156034,2084.344128524439,6,A
1781599328991,-1522.6347489364855,-11389.639641495829,3433.184732175229,6,A
1781599329013,-1630.80562050708,-9746.951013603699,3634.5042252574362,6,A
1781599329036,-789.476619402456,-7955.657302014725,3034.572135872458,6,A
1781599329057,111.94731035249815,-6027.807567569194,3211.733289784801,6,A
1781599329078,67.87769600892261,-5473.550768916104,3783.48065013827,6,A
1781599329099,476.5232108311685,-7027.879617312813,3364.7361045272783,6,A
1781599329121,1830.662269751944,-8425.570674785824,1311.2772750887625,6,A
1781599329142,2239.30778457419,-11875.61842872064,-142.24946496477529,6,A
1781599329164,672.8333110889141,-17751.54376516608,747.5826944585816,6,A
1781599329186,-613.1981620281539,-21555.03063708258,1597.150955265497,6,A
1781599329207,-92.37544705862479,-21952.64964481197,747.5826944585816,6,A
1781599329229,-52.31216129173794,-23888.532086484356,912.6646787859917,6,A
1781599329250,328.28905349368716,-26595.554421934958,1343.4883939819156,6,A
1781599329272,-1166.0715056111924,-26334.491437062123,2982.229067671084,6,A
1781599329294,-1843.1410350715803,-25643.678615552475,3497.6069699615355,6,A
1781599329316,-184.52100432246453,-23856.40125757693,2168.898315618966,6,A
1781599329337,768.9851969294425,-21924.53516951797,1182.4327995161498,6,A
1781599329359,1293.8142404756602,-19643.246317090758,703.292405980496,6,A
1781599329380,1281.7952547455943,-17884.08343440921,1085.79944283669,6,A
1781599329401,1506.1496550401605,-15667.056239796852,1577.0190059572762,6,A
1781599329424,1574.2572408438682,-14421.986619634112,1653.5204133285151,6,A
1781599329445,1682.4281124144627,-14044.449379971862,2032.001060323065,6,A
1781599329467,648.795339628782,-13542.405178293338,3074.8360344888997,6,A
1781599329488,364.3460106838853,-11164.72383914385,3187.574950614936,6,A
1781599329509,817.0611398497067,-9670.640294948564,3332.524985634125,6,A
1781599329531,1938.8331413225385,-7220.664590757367,2511.1414538587187,6,A
1781599329552,1866.7192269421423,-6321.001381349452,2680.249828047773,6,A
1781599329575,913.2130256902352,-6505.753647567149,2680.249828047773,6,A
1781599329596,2451.6431991386903,-7654.430781007612,1198.5383589627263,6,A
1781599329617,1606.3078694573778,-10747.023063347318,2019.9218907381328,6,A
1781599329640,172.04223900282844,-11992.092683510056,2869.4901515450483,6,A
1781599329661,-1150.0461913044376,-14554.526288877243,3638.5306151190807,6,A
1781599329682,-2067.4954353661465,-17273.597685168126,4367.307180076671,6,A
1781599329704,-609.1918334514652,-19819.9658760816,3058.730475042323,6,A
1781599329725,220.11818192309266,-21908.469755064256,3251.997188401242,6,A
1781599329747,276.20678199673426,-24920.7349651354,3630.477835395792,6,A
1781599329769,115.95363892918684,-26342.52414428898,4133.776568101311,6,A
1781599329790,785.0105112361972,-24326.314630348028,3078.8624243505437,6,A
1781599329812,1261.7636118621508,-24527.13231101944,2897.674880576557,6,A
1781599329834,2535.7760992491526,-23743.94335640094,1983.6843819833352,6,A
1781599329855,3128.712728599078,-21739.782903300274,1275.0397663339652,6,A
1781599329878,2411.5799133718033,-20277.830188012413,1774.3121091778396,6,A
1781599329899,2071.041984353265,-19201.447419613658,2245.399722990205,6,A
1781599329921,2187.225513077237,-17884.08343440921,2217.214993958696,6,A
1781599329943,1802.6179697151233,-15763.448726519127,2402.428927594327,6,A
1781599329965,1878.7382126722082,-13462.078106024775,2390.3497580093945,6,A
1781599329986,1814.6369554451894,-11461.934006537536,2470.877555242277,6,A
1781599330008,1506.1496550401605,-10084.324717131667,2648.03870915462,6,A
1781599330029,1446.0547263898302,-9622.444051587425,3207.7068999231565,6,A
1781599330051,1558.2319265371134,-9674.656648561991,3686.8472934588103,6,A
1781599330072,2051.010341469822,-8493.848686214104,3199.6541201998684,6,A
1781599330093,1770.5673411016137,-7060.010446220239,3368.7624943889227,6,A
1781599330115,1017.377568684141,-6373.213978324018,3968.694583773901,6,A
1781599330137,472.5168822544798,-9072.203606547762,4653.180860253406,6,A
1781599330158,352.32702495381926,-10718.90858805332,4363.280790215027,6,A
1781599330180,368.352339260574,-9726.869245536558,4600.8377920520325,6,A
1781599330202,180.05489615620579,-13168.884292244516,3558.0028178861976,6,A
1781599330223,-292.69187589305903,-19522.755708687913,4218.330755195838,6,A
1781599330245,-629.2234763349086,-21563.063344309434,5128.2948639274155,6,A
1781599330267,-837.5525623227202,-24442.788885137445,5615.488037186357,6,A
1781599330288,-276.6665615863043,-27081.533209159767,5418.194933965794,6,A
1781599330310,640.7826824754046,-28921.02316410988,5365.851865764421,6,A
1781599330331,1013.3712401074523,-27647.839068653142,4608.8905717753205,6,A
1781599330353,-4.236218371473718,-25045.241927151674,4701.497538593136,6,A
1781599330375,-392.8500903102762,-23310.177166150697,5059.846236279465,6,A
1781599330397,929.2383399969899,-18984.564324488536,3368.7624943889227,6,A
1781599330417,2211.263484537369,-16201.231270382801,2623.880369984755,6,A
1781599330439,2804.2001138872947,-14735.262201481512,3191.60134047658,6,A
1781599330461,3156.7570286358987,-13658.879433082757,2897.674880576557,6,A
1781599330482,2692.0229137400115,-12530.284067709434,3336.551375495769,6,A
1781599330504,2327.447013261341,-11421.770470403253,3445.2639017601614,6,A
