timestamp,ax,ay,az,label,subject_id
1781598933075,528.6054823281214,-16181.14950231566,1548.8342769257672,2,A
1781598933076,756.9662111993764,-16193.198563155944,1190.485579239438,2,A
1781598933076,1253.7509547087734,-16060.658893912814,908.6382889243475,2,A
1781598933077,985.3269400706315,-16365.901768533357,1271.013376472321,2,A
1781598933077,1101.5104687946034,-16542.621327524193,993.1924760188747,2,A
1781598933078,1061.4471830277166,-16614.9156925659,928.7702382325683,2,A
1781598933079,1017.377568684141,-16530.57226668391,816.0313221065321,2,A
1781598933079,897.1877113834804,-16438.196133575064,1017.3508151887396,2,A
1781598933080,781.0041826595086,-16490.40873054963,1258.9342068873884,2,A
1781598933081,1301.8268976290376,-16357.869061306501,993.1924760188747,2,A
1781598933082,1454.0673835432076,-16398.032597440782,924.7438483709242,2,A
1781598933082,368.352339260574,-17406.137354411258,1951.4732630901822,2,A
1781598933082,1129.554768831424,-16510.49049861677,1146.1952907613525,2,A
1781598933084,1221.700326095264,-16217.296684836514,844.2160511380412,2,A
1781598933085,873.1497399233483,-16345.820000466216,1299.19810550383,2,A
1781598933086,793.0231683895746,-16213.280331223084,1520.6495478942581,2,A
1781598933086,885.1687256534144,-16731.38994735532,944.875797679145,2,A
1781598933087,1502.1433264634718,-16265.492928197651,417.4187258037614,2,A
1781598933087,1165.6117260216224,-16470.326962482486,868.3743903079061,2,A
1781598933087,1277.7889261689056,-16209.263977609657,920.71745850928,2,A
1781598933088,897.1877113834804,-16201.231270382801,1017.3508151887396,2,A
1781598933089,1237.7256404020186,-16402.04895105421,554.3159810996625,2,A
1781598933089,1073.4661687577825,-16506.47414500334,852.2688308613294,2,A
1781598933089,941.257325727056,-16550.654034751053,1073.7202732517576,2,A
1781598933090,837.0927827331502,-16048.609833072529,1093.8522225599784,2,A
1781598933091,793.0231683895746,-16048.609833072529,1041.5091543586045,2,A
1781598933091,1414.0040977763208,-16671.144643153897,1001.245255742163,2,A
1781598933092,1141.5737545614902,-16663.11193592704,1387.7786824600014,2,A
1781598933092,1125.5484402547354,-16498.441437776484,1138.142511038064,2,A
1781598933093,1353.9091691259905,-16084.757015593383,606.6590493010364,2,A
1781598933093,1077.4724973344712,-16201.231270382801,876.4271700311944,2,A
1781598933093,853.1180970399049,-16406.065304667638,1009.2980354654513,2,A
1781598933094,748.9535540459991,-16377.950829373642,1029.429984773672,2,A
1781598933095,1037.4092115675844,-16293.60740349165,695.2396262572076,2,A
1781598933097,1029.396554414207,-16446.22884080192,791.8729829366672,2,A
1781598933097,801.035825542952,-16639.01381424647,1339.4620041202716,2,A
1781598933098,1053.4345258743392,-16430.16342634821,1174.3800197928615,2,A
1781598933098,1013.3712401074523,-16301.640110718505,985.1396962955864,2,A
1781598933099,1297.820569052349,-16530.57226668391,944.875797679145,2,A
1781598933099,897.1877113834804,-16510.49049861677,1335.4356142586273,2,A
1781598933100,853.1180970399049,-16438.196133575064,1299.19810550383,2,A
1781598933100,1265.7699404388395,-16398.032597440782,844.2160511380412,2,A
1781598933101,889.1750542301031,-16369.918122146784,1089.8258326983344,2,A
1781598933101,524.5991537514327,-16534.588620297338,1379.725902736713,2,A
1781598933102,921.2256828436125,-16389.999890213927,896.5591193394151,2,A
1781598933103,1093.497811641226,-16237.378452903655,715.3715755654284,2,A
1781598933104,1189.6496974817544,-16253.443867357368,795.8993727983114,2,A
1781598933104,636.7763538987159,-16518.523205843627,1363.6203432901364,2,A
1781598933105,933.2446685736786,-16398.032597440782,1021.3772050503837,2,A
1781598933105,1209.681340365198,-16213.280331223084,779.7938133517348,2,A
1781598933106,885.1687256534144,-16482.376023322773,1202.5647488243706,2,A
1781598933106,688.8586253956688,-16542.621327524193,1504.5439884476816,2,A
1781598933107,1021.3838972608297,-16518.523205843627,1101.9050022832666,2,A
1781598933107,973.3079543405654,-16269.50928181108,960.9813571257215,2,A
1781598933108,853.1180970399049,-16285.574696264792,1065.6674935284693,2,A
1781598933108,825.0737970030841,-16446.22884080192,1186.4591893777938,2,A
1781598933108,801.035825542952,-16281.558342651364,1178.4064096545055,2,A
1781598933113,921.2256828436125,-16112.87149088738,1053.588323943537,2,A
1781598933135,941.257325727056,-16743.439008195604,1134.11612117642,2,A
1781598933156,1177.6307117516883,-16960.322103320726,1053.588323943537,2,A
1781598933178,1021.3838972608297,-16281.558342651364,1061.6411036668253,2,A
1781598933200,764.9788683527538,-16080.740661979955,1202.5647488243706,2,A
1781598933222,813.054811273018,-16333.77093962593,1182.4327995161498,2,A
1781598933242,933.2446685736786,-16546.637681137625,1057.614713805181,2,A
1781598933265,1061.4471830277166,-16293.60740349165,920.71745850928,2,A
1781598933286,889.1750542301031,-16381.96718298707,1154.2480704846407,2,A
1781598933308,736.934568315933,-16514.5068522302,1254.9078170257444,2,A
1781598933329,841.0991113098388,-16506.47414500334,1109.957782006555,2,A
1781598933351,781.0041826595086,-16450.245194415347,1206.5911386860146,2,A
1781598933373,829.0801255797728,-16486.3923769362,1085.79944283669,2,A
1781598933393,724.915582585867,-16201.231270382801,940.8494078175007,2,A
1781598933416,660.814325358848,-16329.754586012503,1142.1689008997082,2,A
1781598933438,837.0927827331502,-16438.196133575064,940.8494078175007,2,A
1781598933458,772.9915255061312,-16574.75215643162,1226.7230879942354,2,A
1781598933481,740.9408968926217,-16647.046521473327,1339.4620041202716,2,A
1781598933502,404.40929645077216,-16181.14950231566,1411.9370216298662,2,A
1781598933523,909.2066971135465,-16313.68917155879,1053.588323943537,2,A
1781598933546,873.1497399233483,-16586.801217271906,1210.6175285476588,2,A
1781598933567,1241.7319689787073,-16562.703095591336,1021.3772050503837,2,A
1781598933588,1033.4028829908957,-16249.427513743938,973.0605267106539,2,A
1781598933609,945.2636543037447,-16426.14707273478,956.9549672640774,2,A
1781598933631,901.1940399601691,-16337.787293239358,1105.931392144911,2,A
1781598933653,969.3016257638768,-16526.555913070482,1081.773052975046,2,A
1781598933675,889.1750542301031,-16361.885414919929,1101.9050022832666,2,A
1781598933696,660.814325358848,-16438.196133575064,1093.8522225599784,2,A
1781598933717,1181.637040328377,-16675.160996767325,783.8202032133789,2,A
1781598933738,837.0927827331502,-16598.85027811219,1130.0897313147757,2,A
1781598933760,600.7193967085177,-16309.672817945362,1347.5147838435598,2,A
1781598933782,781.0041826595086,-16297.623757105077,1021.3772050503837,2,A
1781598933803,893.1813828067917,-16277.541989037936,985.1396962955864,2,A
1781598933825,933.2446685736786,-16546.637681137625,1077.7466631134018,2,A
1781598933847,672.8333110889141,-16530.57226668391,1194.511969101082,2,A
1781598933868,857.1244256165936,-16373.934475760212,896.5591193394151,2,A
1781598933890,825.0737970030841,-16197.214916769373,940.8494078175007,2,A
1781598933911,720.9092540091783,-16345.820000466216,1162.300850207929,2,A
1781598933932,825.0737970030841,-16506.47414500334,1218.670308270947,2,A
1781598933955,1121.5421116780467,-16426.14707273478,880.4535598928385,2,A
1781598933976,1233.71931182533,-16237.378452903655,719.3979654270726,2,A
1781598933998,809.0484826963294,-16418.11436550792,1186.4591893777938,2,A
1781598934019,873.1497399233483,-16506.47414500334,1218.670308270947,2,A
1781598934041,764.9788683527538,-16426.14707273478,1033.4563746353163,2,A
1781598934062,1029.396554414207,-16333.77093962593,948.9021875407891,2,A
1781598934084,1089.4914830645373,-16430.16342634821,1005.2716456038072,2,A
1781598934105,945.2636543037447,-16671.144643153897,1089.8258326983344,2,A
1781598934127,897.1877113834804,-16510.49049861677,1085.79944283669,2,A
1781598934148,917.2193542669239,-16185.165855929088,952.9285774024332,2,A
1781598934170,1073.4661687577825,-16213.280331223084,820.0577119681762,2,A
1781598934192,1137.5674259848015,-16574.75215643162,997.2188658805188,2,A
1781598934213,977.3142829172541,-16799.6679587836,1109.957782006555,2,A
1781598934235,760.9725397760651,-16361.885414919929,1250.8814271641002,2,A
1781598934256,989.3332686473202,-16096.806076433668,820.0577119681762,2,A
1781598934278,1005.3585829540749,-16474.343316095918,904.6118990627034,2,A
1781598934300,1057.440854451028,-16550.654034751053,1049.5619340818928,2,A
1781598934320,825.0737970030841,-16490.40873054963,1202.5647488243706,2,A
1781598934342,925.2320114203012,-16189.182209542516,1113.9841718681992,2,A
1781598934364,632.7700253220272,-16349.836354079644,1238.8022575791679,2,A
1781598934385,837.0927827331502,-16566.719449204764,1331.4092243969833,2,A
1781598934407,1133.5610974081128,-16458.277901642203,1017.3508151887396,2,A
1781598934429,1129.554768831424,-16209.263977609657,795.8993727983114,2,A
1781598934450,720.9092540091783,-15900.004749375687,1206.5911386860146,2,A
1781598934471,768.9851969294425,-16197.214916769373,1178.4064096545055,2,A
1781598934493,945.2636543037447,-16434.179779961636,1057.614713805181,2,A
1781598934515,933.2446685736786,-16566.719449204764,1218.670308270947,2,A
1781598934536,616.7447110152725,-16337.787293239358,1387.7786824600014,2,A
1781598934558,789.0168398128859,-16293.60740349165,1202.5647488243706,2,A
1781598934580,1145.580083138179,-17643.10221760352,1738.0746004230423,2,A
1781598934601,933.2446685736786,-17016.551053908723,1363.6203432901364,2,A
1781598934623,1866.7192269421423,-17165.156137605565,876.4271700311944,2,A
1781598934645,432.45359648759296,-16321.721878785645,1460.253699969596,2,A
1781598934666,420.4346107575269,-15418.042315764304,1460.253699969596,2,A
1781598934688,480.52953940785716,-16377.950829373642,1556.8870566490555,2,A
1781598934708,624.7573681686498,-16771.553483489603,1581.0453958189205,2,A
1781598934730,1373.940812009434,-16803.68431239703,542.23681151473,2,A
1781598934752,728.9219111625557,-16365.901768533357,1299.19810550383,2,A
1781598934774,748.9535540459991,-16193.198563155944,1254.9078170257444,2,A
1781598934795,584.694082401763,-16490.40873054963,1395.8314621832897,2,A
1781598934816,612.7383824385838,-16422.130719121353,1210.6175285476588,2,A
1781598934839,684.8522968189801,-16305.656464331934,1295.171715642186,2,A
1781598934860,396.3966392973948,-16498.441437776484,1657.5468031901594,2,A
1781598934881,728.9219111625557,-16634.997460633043,1448.1745303846635,2,A
1781598934903,536.6181394814988,-16337.787293239358,1540.781497202479,2,A
1781598934924,304.25108203355506,-16173.116795088803,1738.0746004230423,2,A
1781598934946,272.20045342004556,-16189.182209542516,1661.5731930518034,2,A
1781598934968,716.9029254324896,-16365.901768533357,1266.986986610677,2,A
1781598934989,901.1940399601691,-16482.376023322773,1081.773052975046,2,A
1781598935012,736.934568315933,-16389.999890213927,1379.725902736713,2,A
1781598935033,164.02958184945106,-16221.313038449942,1685.7315322216682,2,A
1781598935054,640.7826824754046,-16084.757015593383,1347.5147838435598,2,A
1781598935076,1097.5041402179147,-16470.326962482486,977.0869165722982,2,A
1781598935098,941.257325727056,-16554.67038836448,1428.0425810764427,2,A
1781598935119,813.054811273018,-16626.964753406188,1617.2829045737178,2,A
1781598935140,500.5611822913006,-16253.443867357368,1685.7315322216682,2,A
1781598935162,680.8459682422914,-16245.41116013051,1291.1453257805417,2,A
1781598935183,1029.396554414207,-16361.885414919929,1085.79944283669,2,A
1781598935205,420.4346107575269,-16639.01381424647,1637.4148538819386,2,A
1781598935227,432.45359648759296,-16602.866631725617,1709.8898713915332,2,A
1781598935248,869.1434113466596,-16313.68917155879,1266.986986610677,2,A
1781598935270,764.9788683527538,-16225.32939206337,1432.068970938087,2,A
1781598935291,724.915582585867,-16478.359669709345,1613.2565147120736,2,A
1781598935312,768.9851969294425,-16454.261548028775,1448.1745303846635,2,A
1781598935334,1045.4218687209618,-16229.345745676797,1218.670308270947,2,A
1781598935356,608.7320538618951,-16345.820000466216,1424.0161912147987,2,A
1781598935378,668.8269825122254,-16470.326962482486,1484.4120391394608,2,A
1781598935399,728.9219111625557,-16558.68674197791,1387.7786824600014,2,A
1781598935420,865.1370827699709,-16430.16342634821,1142.1689008997082,2,A
1781598935442,704.8839397024235,-16209.263977609657,1283.0925460572535,2,A
1781598935464,552.6434537882535,-16454.261548028775,1661.5731930518034,2,A
1781598935486,684.8522968189801,-16430.16342634821,1436.095360799731,2,A
1781598935506,821.0674684263954,-16253.443867357368,1190.485579239438,2,A
1781598935529,772.9915255061312,-16369.918122146784,1327.382834535339,2,A
1781598935550,628.7636967453385,-16450.245194415347,1601.1773451271413,2,A
1781598935572,548.6371252115648,-16474.343316095918,1641.4412437435826,2,A
1781598935594,957.2826400338107,-16261.476574584223,1210.6175285476588,2,A
1781598935614,881.1623970767257,-16293.60740349165,1303.2244953654742,2,A
1781598935636,412.42195360414956,-16365.901768533357,1524.6759377559024,2,A
1781598935658,576.6814252483856,-16221.313038449942,1556.8870566490555,2,A
1781598935679,584.694082401763,-16422.130719121353,1363.6203432901364,2,A
1781598935701,628.7636967453385,-16398.032597440782,1488.438429001105,2,A
1781598935722,845.1054398865275,-16337.787293239358,1198.5383589627263,2,A
1781598935744,776.9978540828199,-16381.96718298707,1363.6203432901364,2,A
1781598935766,961.2889686104994,-16389.999890213927,1190.485579239438,2,A
1781598935787,877.156068500037,-16402.04895105421,1367.6467331517806,2,A
1781598935808,809.0484826963294,-16482.376023322773,1456.2273101079518,2,A
1781598935830,748.9535540459991,-16269.50928181108,1339.4620041202716,2,A
1781598935851,797.0294969662633,-16594.833924498762,1250.8814271641002,2,A
1781598935874,1081.47882591116,-16261.476574584223,1085.79944283669,2,A
1781598935894,620.7510395919612,-16466.31060886906,1484.4120391394608,2,A
1781598935917,504.5675108679893,-16373.934475760212,1738.0746004230423,2,A
1781598935938,668.8269825122254,-16257.460220970795,1436.095360799731,2,A
1781598935959,748.9535540459991,-16333.77093962593,1343.4883939819156,2,A
1781598935981,708.8902682791122,-16329.754586012503,1581.0453958189205,2,A
1781598936002,596.713068131829,-16349.836354079644,1653.5204133285151,2,A
1781598936024,612.7383824385838,-16377.950829373642,1448.1745303846635,2,A
1781598936045,949.2699828804333,-16478.359669709345,1295.171715642186,2,A
1781598936067,648.795339628782,-16149.018673408234,1391.8050723216454,2,A
1781598936088,312.2637391869324,-16112.87149088738,1637.4148538819386,2,A
1781598936110,472.5168822544798,-16313.68917155879,1460.253699969596,2,A
1781598936132,584.694082401763,-16711.30817928818,1391.8050723216454,2,A
1781598936154,576.6814252483856,-16389.999890213927,1456.2273101079518,2,A
1781598936175,324.28272491699846,-16289.591049878221,1862.8926861340108,2,A
1781598936197,540.6244680581875,-16454.261548028775,1492.464818862749,2,A
1781598936218,572.6750966716969,-16357.869061306501,1395.8314621832897,2,A
1781598936240,208.0991961930266,-16418.11436550792,1774.3121091778396,2,A
1781598936261,776.9978540828199,-16369.918122146784,1323.356444673695,2,A
1781598936283,572.6750966716969,-16478.359669709345,1460.253699969596,2,A
1781598936305,1133.5610974081128,-16281.558342651364,864.348000446262,2,A
1781598936326,1161.6053974449337,-16337.787293239358,952.9285774024332,2,A
1781598936348,131.9789532359416,-16454.261548028775,1842.7607368257902,2,A
1781598936369,220.11818192309266,-16530.57226668391,1681.7051423600242,2,A
1781598936391,412.42195360414956,-16406.065304667638,1496.4912087243933,2,A
1781598936412,356.33335353050796,-16193.198563155944,1770.2857193161954,2,A
1781598936434,720.9092540091783,-16313.68917155879,1415.9634114915104,2,A
1781598936455,1033.4028829908957,-16237.378452903655,1266.986986610677,2,A
1781598936478,885.1687256534144,-16353.852707693071,1355.567563566848,2,A
1781598936499,1065.4535116044053,-16434.179779961636,1395.8314621832897,2,A
1781598936520,704.8839397024235,-16394.016243827355,1516.6231580326141,2,A
1781598936542,1017.377568684141,-16317.705525172218,1138.142511038064,2,A
1781598936563,1169.6180545983111,-16285.574696264792,1118.0105617298434,2,A
1781598936585,829.0801255797728,-16381.96718298707,1415.9634114915104,2,A
1781598936606,837.0927827331502,-16418.11436550792,1448.1745303846635,2,A
1781598936628,789.0168398128859,-16458.277901642203,1528.7023276175464,2,A
1781598936649,1157.599068868245,-16333.77093962593,1025.403594912028,2,A
1781598936672,1217.6939975185753,-16590.817570885334,1037.4827644969603,2,A
1781598936693,580.6877538250743,-16398.032597440782,1500.5175985860374,2,A
1781598936715,1754.542026794859,-16345.820000466216,904.6118990627034,2,A
1781598936736,1373.940812009434,-16293.60740349165,1057.614713805181,2,A
1781598936757,1526.181297923604,-16389.999890213927,1073.7202732517576,2,A
1781598936779,1790.5989839850572,-16550.654034751053,667.0548972256986,2,A
1781598936800,1678.421783837774,-16418.11436550792,816.0313221065321,2,A
1781598936823,1466.0863692732737,-16201.231270382801,1069.6938833901136,2,A
1781598936844,1317.8522119357924,-16273.525635424508,1069.6938833901136,2,A
1781598936867,1622.3331837641324,-16570.73580281819,912.6646787859917,2,A
1781598936888,1073.4661687577825,-16622.94839979276,1311.2772750887625,2,A
1781598936910,156.0169246960737,-16450.245194415347,1899.1301948888083,2,A
1781598936932,965.2952971871881,-16064.675247526242,1053.588323943537,2,A
1781598936954,700.8776111257349,-16317.705525172218,1508.5703783093259,2,A
1781598936975,1105.5167973712921,-16000.413589711392,1174.3800197928615,2,A
1781598936996,1285.8015833222828,-16534.588620297338,1158.2744603462847,2,A
1781598937018,1686.4344409911514,-16482.376023322773,799.9257626599556,2,A
1781598937040,1658.3901409543307,-16313.68917155879,767.7146437668024,2,A
1781598937061,1422.0167549296982,-16217.296684836514,948.9021875407891,2,A
1781598937082,805.0421541196407,-16522.539559457055,1536.755107340835,2,A
1781598937104,1470.0926978499624,-16241.394806517083,856.2952207229737,2,A
1781598937126,1582.2698979972456,-16233.362099290227,803.9521525215997,2,A
1781598937147,1686.4344409911514,-16402.04895105421,965.0077469873656,2,A
1781598937169,1498.1369978867833,-16703.275472061323,1029.429984773672,2,A
1781598937191,1518.1686407702266,-16185.165855929088,820.0577119681762,2,A
1781598937212,1057.440854451028,-16217.296684836514,1303.2244953654742,2,A
1781598937234,1337.8838548192357,-16313.68917155879,965.0077469873656,2,A
1781598937256,1710.4724124512836,-16450.245194415347,803.9521525215997,2,A
1781598937278,1706.466083874595,-16197.214916769373,755.6354741818699,2,A
1781598937299,1385.9597977395001,-16241.394806517083,1001.245255742163,2,A
1781598937320,1189.6496974817544,-16381.96718298707,1150.2216806229965,2,A
1781598937343,1726.4977267580382,-16558.68674197791,739.5299147352933,2,A
1781598937364,1810.6306268685007,-16301.640110718505,650.9493377791221,2,A
1781598937385,1614.320526610755,-16566.719449204764,751.6090843202257,2,A
1781598937406,1882.744541248897,-16273.525635424508,602.6326594393922,2,A
1781598937428,1409.997769199632,-16341.803646852788,1013.3244253270955,2,A
1781598937450,1450.061054966519,-16426.14707273478,981.1133064339423,2,A
1781598937470,1401.9851120462547,-16450.245194415347,1057.614713805181,2,A
1781598937492,1490.124340733406,-16285.574696264792,900.5855092010593,2,A
1781598937514,1694.4470981445288,-16406.065304667638,799.9257626599556,2,A
1781598937535,1566.2445836904908,-16305.656464331934,743.5563045969375,2,A
1781598937557,1718.4850696046608,-16398.032597440782,719.3979654270726,2,A
1781598937579,1454.0673835432076,-16414.098011894494,1017.3508151887396,2,A
1781598937601,1205.6750117885092,-16385.9835366005,1222.696698132591,2,A
1781598937622,1694.4470981445288,-15871.890274081688,614.7118290243247,2,A
1781598937643,1494.1306693100946,-16398.032597440782,876.4271700311944,2,A
1781598937665,1618.3268551874437,-16566.719449204764,860.3216105846178,2,A
1781598937687,1414.0040977763208,-16639.01381424647,1029.429984773672,2,A
1781598937708,1393.9724548928773,-16233.362099290227,868.3743903079061,2,A
1781598937730,1626.339512340821,-16068.69160113967,916.6910686476359,2,A
1781598937751,1470.0926978499624,-16297.623757105077,956.9549672640774,2,A
1781598937773,1890.7571984022743,-16586.801217271906,671.0812870873428,2,A
1781598937795,1630.3458409175098,-16542.621327524193,856.2952207229737,2,A
1781598937816,1385.9597977395001,-16369.918122146784,1037.4827644969603,2,A
1781598937837,1490.124340733406,-16325.738232399075,880.4535598928385,2,A
1781598937859,1698.4534267212175,-16470.326962482486,505.9993027599327,2,A
1781598937880,1582.2698979972456,-16418.11436550792,759.661864043514,2,A
1781598937902,1642.364826647576,-16482.376023322773,598.6062695777481,2,A
1781598937924,1201.6686832118205,-16289.591049878221,1113.9841718681992,2,A
1781598937946,1381.9534691628114,-16249.427513743938,924.7438483709242,2,A
1781598937968,1862.7128983654536,-16486.3923769362,514.0520824832209,2,A
1781598937989,2034.9850271630671,-16687.210057607608,481.8409635900678,2,A
1781598938010,1742.523041064793,-16562.703095591336,836.1632714147529,2,A
1781598938032,1478.1053550033398,-16233.362099290227,876.4271700311944,2,A
1781598938053,1145.580083138179,-16149.018673408234,993.1924760188747,2,A
1781598938076,1590.282555150623,-16333.77093962593,703.292405980496,2,A
1781598938097,1882.744541248897,-16839.831494917882,570.421540546239,2,A
1781598938118,1786.5926554083685,-17141.058015924995,1138.142511038064,2,A
1781598938140,1490.124340733406,-16570.73580281819,912.6646787859917,2,A
1781598938162,1542.2066122303588,-16205.247623996229,578.4743202695273,2,A
1781598938183,1638.3584980708872,-16313.68917155879,622.764608747613,2,A
1781598938205,1618.3268551874437,-16353.852707693071,699.2660161188518,2,A
1781598938226,1594.2888837273117,-16337.787293239358,663.0285073640545,2,A
1781598938249,1345.896511972613,-16273.525635424508,912.6646787859917,2,A
1781598938270,1646.3711552242646,-16253.443867357368,497.9465230366444,2,A
1781598938290,1542.2066122303588,-16458.277901642203,755.6354741818699,2,A
1781598938313,1385.9597977395001,-16602.866631725617,956.9549672640774,2,A
1781598938335,1385.9597977395001,-16321.721878785645,687.1868465339194,2,A
1781598938355,1682.4281124144627,-16197.214916769373,336.89092857087843,2,A
1781598938377,1638.3584980708872,-16381.96718298707,510.0256926215768,2,A
1781598938399,961.2889686104994,-16663.11193592704,1170.3536299312173,2,A
1781598938421,1566.2445836904908,-16012.462650551675,610.6854391626806,2,A
1781598938442,1778.579998254991,-16470.326962482486,385.2076069106082,2,A
1781598938463,1746.5293696414817,-16546.637681137625,739.5299147352933,2,A
1781598938486,1566.2445836904908,-16365.901768533357,775.7674234900907,2,A
1781598938507,1426.023083506387,-16301.640110718505,860.3216105846178,2,A
1781598938528,1762.5546839482365,-16381.96718298707,606.6590493010364,2,A
1781598938550,1486.1180121567172,-16522.539559457055,775.7674234900907,2,A
1781598938572,1766.5610125249252,-16281.558342651364,735.5035248736492,2,A
1781598938593,1237.7256404020186,-16217.296684836514,860.3216105846178,2,A
1781598938615,1614.320526610755,-16377.950829373642,534.1840317914417,2,A
1781598938637,1602.3015408806891,-16558.68674197791,743.5563045969375,2,A
1781598938659,1470.0926978499624,-16542.621327524193,960.9813571257215,2,A
1781598938680,1630.3458409175098,-20382.255381961546,2201.109434512119,2,A
1781598938701,1486.1180121567172,-16671.144643153897,888.5063396161269,2,A
1781598938723,1758.5483553715478,-15719.268836771418,719.3979654270726,2,A
1781598938744,1490.124340733406,-16321.721878785645,816.0313221065321,2,A
1781598938767,1414.0040977763208,-16201.231270382801,832.1368815531088,2,A
1781598938788,1073.4661687577825,-16189.182209542516,1041.5091543586045,2,A
1781598938810,1349.9028405493018,-16317.705525172218,844.2160511380412,2,A
1781598938831,1369.9344834327453,-16502.457791389912,928.7702382325683,2,A
1781598938852,1365.9281548560566,-16498.441437776484,916.6910686476359,2,A
1781598938874,1614.320526610755,-16373.934475760212,614.7118290243247,2,A
1781598938895,1614.320526610755,-16301.640110718505,663.0285073640545,2,A
1781598938917,1309.839554782415,-16430.16342634821,1053.588323943537,2,A
1781598938939,1401.9851120462547,-16570.73580281819,973.0605267106539,2,A
1781598938960,1225.7066546719527,-16377.950829373642,993.1924760188747,2,A
1781598938982,1566.2445836904908,-16253.443867357368,642.8965580558338,2,A
1781598939004,1430.0294120830756,-16305.656464331934,880.4535598928385,2,A
1781598939026,1009.3649115307636,-16566.719449204764,1182.4327995161498,2,A
1781598939047,1309.839554782415,-16325.738232399075,759.661864043514,2,A
1781598939068,1405.9914406229434,-16193.198563155944,614.7118290243247,2,A
1781598939090,1578.263569420557,-16385.9835366005,832.1368815531088,2,A
1781598939112,1105.5167973712921,-16643.0301678599,1234.7758677175236,2,A
1781598939133,1221.700326095264,-16398.032597440782,1138.142511038064,2,A
1781598939155,1450.061054966519,-16193.198563155944,759.661864043514,2,A
1781598939176,1446.0547263898302,-16442.21248718849,743.5563045969375,2,A
1781598939197,1434.0357406597643,-16550.654034751053,892.532729477771,2,A
1781598939220,1101.5104687946034,-16365.901768533357,1230.7494778558794,2,A
1781598939240,1345.896511972613,-16040.577125845673,743.5563045969375,2,A
1781598939263,1802.6179697151233,-16470.326962482486,429.49789538869385,2,A
1781598939285,1377.9471405861227,-16691.22641122104,1037.4827644969603,2,A
1781598939306,1321.858540512481,-16442.21248718849,1109.957782006555,2,A
1781598939328,1253.7509547087734,-16237.378452903655,973.0605267106539,2,A
1781598939350,1405.9914406229434,-16128.936905341094,791.8729829366672,2,A
1781598939371,1538.20028365367,-16647.046521473327,981.1133064339423,2,A
1781598939392,1345.896511972613,-16639.01381424647,1081.773052975046,2,A
1781598939414,1369.9344834327453,-16225.32939206337,743.5563045969375,2,A
1781598939436,1097.5041402179147,-16132.953258954522,928.7702382325683,2,A
1781598939457,1209.681340365198,-16353.852707693071,920.71745850928,2,A
1781598939479,1161.6053974449337,-16305.656464331934,944.875797679145,2,A
