timestamp,ax,ay,az,label,subject_id
1781598746236,2535.7760992491526,-16317.705525172218,99.33392673387364,1,A
1781598746257,2591.8646993227944,-16217.296684836514,119.4658760420944,1,A
1781598746279,2587.8583707461057,-16197.214916769373,18.806129500990664,1,A
1781598746301,2527.763442095775,-16273.525635424508,71.1491977023646,1,A
1781598746323,2491.7064849055773,-16297.623757105077,83.22836728729705,1,A
1781598746345,2539.7824278258413,-16337.787293239358,91.28114701058534,1,A
1781598746366,2531.769770672464,-16289.591049878221,59.07002811743215,1,A
1781598746387,2407.5735847951146,-16317.705525172218,256.36313133799547,1,A
1781598746409,2647.953299396436,-16317.705525172218,187.9145036900449,1,A
1781598746430,2675.9975994332567,-16333.77093962593,26.85890922427896,1,A
1781598746452,2459.6558562920677,-16329.754586012503,30.885299085923112,1,A
1781598746474,2006.9407271262462,-16128.936905341094,272.46869078457206,1,A
1781598746496,2479.687499175511,-16325.738232399075,87.2547571489412,1,A
1781598746518,2615.902670782926,-16241.394806517083,18.806129500990664,1,A
1781598746538,2591.8646993227944,-16181.14950231566,-21.457769115450827,1,A
1781598746561,2567.826727862662,-16285.574696264792,191.94089355168907,1,A
1781598746582,2411.5799133718033,-16277.541989037936,369.1020474640316,1,A
1781598746604,2531.769770672464,-16265.492928197651,79.2019774256529,1,A
1781598746625,2663.9786137031906,-16269.50928181108,51.017248394143856,1,A
1781598746647,2535.7760992491526,-16237.378452903655,179.8617239667566,1,A
1781598746669,2515.744456365709,-16293.60740349165,260.3895211996396,1,A
1781598746690,2419.5925705251807,-16269.50928181108,111.41309631880608,1,A
1781598746712,2391.54827048836,-16281.558342651364,103.36031659551779,1,A
1781598746733,2736.092528083587,-16169.100441475375,-37.56332856202742,1,A
1781598746755,2571.833056439351,-16157.05138063509,87.2547571489412,1,A
1781598746776,2543.78875640253,-16389.999890213927,147.65060507360343,1,A
1781598746798,2567.826727862662,-16337.787293239358,-5.352209668874229,1,A
1781598746819,2611.8963422062375,-16201.231270382801,135.57143548867097,1,A
1781598746841,2551.8014135559074,-16064.675247526242,308.7061995393694,1,A
1781598746862,2175.206527347171,-16317.705525172218,393.26038663389653,1,A
1781598746884,2655.965956549813,-16566.719449204764,10.753349777702367,1,A
1781598746905,2864.295042537625,-16462.29425525563,2.7005700544140683,1,A
1781598746928,2507.7317992123317,-16056.642540299386,248.31035161470714,1,A
1781598746949,2287.383727494454,-15984.348175257679,401.3131663571848,1,A
1781598746971,2583.852042169417,-16165.084087861947,284.5478603695045,1,A
1781598746993,2503.725470635643,-16522.539559457055,-230.83004192094657,1,A
1781598747014,2912.370985457889,-16466.31060886906,-283.1731101223205,1,A
1781598747035,2768.1431566970964,-16153.035027021662,67.12280784072045,1,A
1781598747056,2511.7381277890204,-15988.364528871107,268.44230092292787,1,A
1781598747078,2591.8646993227944,-16124.920551727664,268.44230092292787,1,A
1781598747100,2399.560927641737,-16514.5068522302,139.59782535031513,1,A
1781598747122,1598.2952123040004,-16084.757015593383,167.78255438182418,1,A
1781598747143,2984.4848998382854,-16984.420225001297,-476.43982348123967,1,A
1781598747165,2607.890013629549,-16301.640110718505,-146.27585482641945,1,A
1781598747187,2215.269813114058,-16165.084087861947,340.91731843252256,1,A
1781598747208,2259.3394274576335,-16140.985966181377,288.57425023114865,1,A
1781598747229,2407.5735847951146,-16249.427513743938,119.4658760420944,1,A
1781598747251,2467.668513445445,-16394.016243827355,155.70338479689173,1,A
1781598747273,2435.6178848319355,-16185.165855929088,135.57143548867097,1,A
1781598747294,2720.067213776832,-16241.394806517083,-53.668888008604014,1,A
1781598747316,2491.7064849055773,-16205.247623996229,30.885299085923112,1,A
1781598747337,2335.4596704147184,-16132.953258954522,155.70338479689173,1,A
1781598747359,2696.0292423167,-15831.726737947407,-170.43419399628434,1,A
1781598747380,2647.953299396436,-16233.362099290227,-363.70090735520347,1,A
1781598747402,2856.2823853842474,-16622.94839979276,-186.53975344286093,1,A
1781598747423,2647.953299396436,-16072.7079547531,-218.7508723360141,1,A
1781598747445,2107.0989415434633,-15659.023532569994,10.753349777702367,1,A
1781598747467,2467.668513445445,-16466.31060886906,-371.7536870784918,1,A
1781598747488,2916.377314034578,-16988.436578614725,-484.49260320452794,1,A
1781598747510,2952.434271224776,-16365.901768533357,-1.3258198072300804,1,A
1781598747532,2319.4343561079636,-15683.121654250564,864.348000446262,1,A
1781598747553,1730.504055334727,-15920.086517442827,465.73540414349117,1,A
1781598747575,3240.8899287463614,-16554.67038836448,-552.9412308524785,1,A
1781598747596,3140.7317143291443,-16831.798787691027,-65.74805759353646,1,A
1781598747618,2247.3204417275674,-16217.296684836514,739.5299147352933,1,A
1781598747639,2499.7191420589543,-15984.348175257679,397.28677649554066,1,A
1781598747661,2748.111513813653,-16297.623757105077,-154.32863454970774,1,A
1781598747682,3016.535528451795,-16486.3923769362,-271.09394053738805,1,A
1781598747704,2535.7760992491526,-16092.78972282024,135.57143548867097,1,A
1781598747726,2487.7001563288886,-16068.69160113967,272.46869078457206,1,A
1781598747747,2583.852042169417,-16345.820000466216,111.41309631880608,1,A
1781598747768,2663.9786137031906,-16454.261548028775,-85.88000690175721,1,A
1781598747790,2655.965956549813,-16189.182209542516,-110.0383460716221,1,A
1781598747812,2619.908999359615,-16205.247623996229,-25.484158977094975,1,A
1781598747833,2820.2254281940495,-16349.836354079644,26.85890922427896,1,A
1781598747855,2756.1241709670303,-16470.326962482486,220.12562258319812,1,A
1781598747876,2555.807742132596,-16301.640110718505,284.5478603695045,1,A
1781598747898,2776.155813850474,-16161.06773424852,14.779739639346515,1,A
1781598747919,2579.8457135927283,-16136.96961256795,204.0200631366215,1,A
1781598747941,2479.687499175511,-16329.754586012503,316.7589792626577,1,A
1781598747962,2239.30778457419,-16088.77336920681,99.33392673387364,1,A
1781598747984,2796.1874567339173,-16185.165855929088,-29.510548838739123,1,A
1781598748006,2591.8646993227944,-15711.23612954456,228.17840230648642,1,A
1781598748028,2479.687499175511,-15209.191927866037,485.86735345171195,1,A
1781598748049,2379.529284758294,-15895.988395762259,767.7146437668024,1,A
1781598748070,2391.54827048836,-16402.04895105421,38.93807880921141,1,A
1781598748092,3517.3266005378805,-17217.36873458013,-862.9732501990779,1,A
1781598748114,3292.972200243314,-16731.38994735532,-673.732926701803,1,A
1781598748136,2299.40271322452,-15843.775798787692,240.25757189141885,1,A
1781598748157,2175.206527347171,-16060.658893912814,208.04645299826566,1,A
1781598748178,2471.674842022134,-16474.343316095918,91.28114701058534,1,A
1781598748200,2387.5419419116715,-16253.443867357368,131.54504562702684,1,A
1781598748222,2700.035570893389,-16136.96961256795,-53.668888008604014,1,A
1781598748243,2892.3393425744457,-16241.394806517083,-154.32863454970774,1,A
1781598748264,2864.295042537625,-16177.13314870223,-106.01195620997795,1,A
1781598748286,2860.288713960936,-16257.460220970795,111.41309631880608,1,A
1781598748308,2631.927985089681,-16317.705525172218,272.46869078457206,1,A
1781598748329,2451.6431991386903,-16229.345745676797,228.17840230648642,1,A
1781598748350,3008.5228712984176,-16313.68917155879,-110.0383460716221,1,A
1781598748372,2936.408956918021,-16181.14950231566,63.0964179790763,1,A
1781598748394,2531.769770672464,-16032.544418618816,284.5478603695045,1,A
1781598748415,2415.586241948492,-16092.78972282024,385.2076069106082,1,A
1781598748436,2780.1621424271625,-16598.85027811219,-73.80083731682475,1,A
1781598748458,3000.51021414504,-16285.574696264792,-198.6189230277934,1,A
1781598748480,2772.149485273785,-16153.035027021662,99.33392673387364,1,A
1781598748502,2323.4406846846523,-15980.33182164425,501.97291289828854,1,A
1781598748523,2231.2951274208126,-16221.313038449942,224.15201244484226,1,A
1781598748544,2760.130499543719,-16136.96961256795,-65.74805759353646,1,A
1781598748567,2311.421698954586,-16157.05138063509,433.524285250338,1,A
1781598748588,2700.035570893389,-15948.200992736825,240.25757189141885,1,A
1781598748609,3044.5798284886155,-15783.530494586268,-85.88000690175721,1,A
1781598748631,3224.8646144396066,-16622.94839979276,-271.09394053738805,1,A
1781598748653,3020.5418570284837,-16522.539559457055,-13.404989392162527,1,A
1781598748674,2503.725470635643,-15968.282760803966,87.2547571489412,1,A
1781598748696,2131.1369130035955,-16112.87149088738,381.1812170489641,1,A
1781598748717,2467.668513445445,-16341.803646852788,30.885299085923112,1,A
1781598748738,2539.7824278258413,-16365.901768533357,51.017248394143856,1,A
1781598748760,2728.0798709302094,-16032.544418618816,-73.80083731682475,1,A
1781598748782,2467.668513445445,-16229.345745676797,252.3367414763513,1,A
1781598748804,2379.529284758294,-16185.165855929088,284.5478603695045,1,A
1781598748825,2599.877356476172,-16108.855137273953,83.22836728729705,1,A
1781598748847,2539.7824278258413,-16414.098011894494,-142.24946496477529,1,A
1781598748868,2688.016585163323,-16570.73580281819,-194.59253316614922,1,A
1781598748890,2575.8393850160396,-16273.525635424508,79.2019774256529,1,A
1781598748911,2603.8836850528605,-16012.462650551675,115.43948618045023,1,A
1781598748933,2095.079955813397,-16201.231270382801,433.524285250338,1,A
1781598748954,2347.4786561447845,-16502.457791389912,264.41591106128374,1,A
1781598748976,2732.086199506898,-16542.621327524193,83.22836728729705,1,A
1781598748998,2475.6811705988225,-16060.658893912814,131.54504562702684,1,A
1781598749019,2299.40271322452,-16036.560772232246,320.78536912430184,1,A
1781598749041,2307.4153703778975,-16293.60740349165,401.3131663571848,1,A
1781598749062,3124.7064000223895,-16486.3923769362,-77.82722717846892,1,A
1781598749084,3068.6177999487477,-16245.41116013051,51.017248394143856,1,A
1781598749105,2371.5166276049167,-16153.035027021662,373.12843732567575,1,A
1781598749127,2335.4596704147184,-16068.69160113967,409.3659460804731,1,A
1781598749149,2663.9786137031906,-16249.427513743938,240.25757189141885,1,A
1781598749170,2591.8646993227944,-16430.16342634821,167.78255438182418,1,A
1781598749192,2796.1874567339173,-16317.705525172218,139.59782535031513,1,A
1781598749213,2776.155813850474,-16189.182209542516,55.043638255788004,1,A
1781598749234,2495.712813482266,-16261.476574584223,191.94089355168907,1,A
1781598749256,2647.953299396436,-16165.084087861947,163.75616452018002,1,A
1781598749278,2599.877356476172,-16169.100441475375,332.8645387092343,1,A
1781598749299,2303.409041801209,-16317.705525172218,614.7118290243247,1,A
1781598749320,2563.8203992859735,-16389.999890213927,449.6298446969146,1,A
1781598749342,2736.092528083587,-16530.57226668391,119.4658760420944,1,A
1781598749363,2415.586241948492,-16297.623757105077,272.46869078457206,1,A
1781598749386,2591.8646993227944,-16365.901768533357,381.1812170489641,1,A
1781598749407,2756.1241709670303,-16112.87149088738,87.2547571489412,1,A
1781598749429,2671.991270856568,-15823.694030720551,171.80894424346832,1,A
1781598749450,2643.946970819747,-16217.296684836514,175.83533410511248,1,A
1781598749471,2836.250742500804,-16426.14707273478,232.20479216813055,1,A
1781598749493,2828.2380853474265,-15980.33182164425,264.41591106128374,1,A
1781598749515,2467.668513445445,-16221.313038449942,421.4451156654056,1,A
1781598749536,2547.7950849792187,-16381.96718298707,163.75616452018002,1,A
1781598749558,2876.314028267691,-16281.558342651364,191.94089355168907,1,A
1781598749579,3064.611471372059,-16028.528065005388,497.9465230366444,1,A
1781598749601,2563.8203992859735,-15815.661323493694,731.4771350120051,1,A
1781598749623,2607.890013629549,-15755.416019292272,546.2632013763741,1,A
1781598749644,2908.3646568812005,-16707.29182567475,268.44230092292787,1,A
1781598749667,2696.0292423167,-16739.422654582177,389.23399677225234,1,A
1781598749688,1942.8394698992272,-16084.757015593383,622.764608747613,1,A
1781598749709,2459.6558562920677,-16032.544418618816,-9.378599530518379,1,A
1781598749731,3088.649442832191,-16353.852707693071,55.043638255788004,1,A
1781598749753,3136.7253857524556,-16052.626186685957,143.62421521195927,1,A
1781598749774,2595.871027899483,-16020.495357778533,373.12843732567575,1,A
1781598749795,2856.2823853842474,-16261.476574584223,-25.484158977094975,1,A
1781598749816,3068.6177999487477,-16590.817570885334,-158.35502441135188,1,A
1781598749838,2952.434271224776,-16157.05138063509,300.6534198160811,1,A
1781598749860,2639.9406422430584,-16116.887844500809,340.91731843252256,1,A
1781598749882,2808.2064424639834,-16337.787293239358,357.02287787909916,1,A
1781598749903,2988.491228414974,-16341.803646852788,308.7061995393694,1,A
1781598749925,2383.535613334983,-16205.247623996229,699.2660161188518,1,A
1781598749946,2415.586241948492,-16092.78972282024,791.8729829366672,1,A
1781598749968,2760.130499543719,-16285.574696264792,284.5478603695045,1,A
1781598749989,3156.7570286358987,-16149.018673408234,256.36313133799547,1,A
1781598750011,2487.7001563288886,-16273.525635424508,538.2104216530859,1,A
1781598750033,2539.7824278258413,-16434.179779961636,385.2076069106082,1,A
1781598750054,2944.4216140713984,-16269.50928181108,30.885299085923112,1,A
1781598750076,2900.351999727823,-16032.544418618816,212.0728428599098,1,A
1781598750103,2383.535613334983,-15916.0701638294,477.8145737284236,1,A
1781598750118,2688.016585163323,-16373.934475760212,-17.431379253806675,1,A
1781598750141,3140.7317143291443,-16237.378452903655,-351.621737770271,1,A
1781598750162,3148.7443714825213,-15940.168285509968,-339.5425681853386,1,A
1781598750183,2615.902670782926,-15928.119224669683,127.51865576538269,1,A
1781598750205,2295.3963846478314,-16229.345745676797,204.0200631366215,1,A
1781598750226,2872.307699691002,-16325.738232399075,99.33392673387364,1,A
1781598750248,2900.351999727823,-16289.591049878221,493.9201331750002,1,A
1781598750269,2740.0988566602755,-16261.476574584223,510.0256926215768,1,A
1781598750291,3184.8013286727196,-16173.116795088803,147.65060507360343,1,A
1781598750312,3144.738042905833,-16032.544418618816,578.4743202695273,1,A
1781598750334,2768.1431566970964,-16145.002319794807,751.6090843202257,1,A
1781598750356,3120.700071445701,-16687.210057607608,433.524285250338,1,A
1781598750377,3180.795000096031,-16341.803646852788,139.59782535031513,1,A
1781598750399,2840.2570710774926,-15936.15193189654,256.36313133799547,1,A
1781598750421,2856.2823853842474,-15960.250053577109,385.2076069106082,1,A
1781598750442,3116.693742869012,-16145.002319794807,163.75616452018002,1,A
1781598750463,3353.0671288936446,-16153.035027021662,6.726959916058218,1,A
1781598750486,3168.776014365965,-16020.495357778533,83.22836728729705,1,A
1781598750506,2860.288713960936,-16120.904198114236,199.99367327497737,1,A
1781598750528,2872.307699691002,-16233.362099290227,163.75616452018002,1,A
1781598750550,2896.3456711511344,-16345.820000466216,99.33392673387364,1,A
1781598750570,2852.2760568075587,-16369.918122146784,264.41591106128374,1,A
1781598750592,2768.1431566970964,-16241.394806517083,401.3131663571848,1,A
1781598750614,2800.193785310606,-16233.362099290227,703.292405980496,1,A
1781598750636,2884.3266854210683,-16197.214916769373,510.0256926215768,1,A
1781598750657,2784.168471003851,-16337.787293239358,659.0021175024103,1,A
1781598750679,3044.5798284886155,-16233.362099290227,429.49789538869385,1,A
1781598750701,2776.155813850474,-16189.182209542516,421.4451156654056,1,A
1781598750722,2960.446928378153,-16217.296684836514,183.88811382840078,1,A
1781598750744,2844.2633996541813,-16245.41116013051,256.36313133799547,1,A
1781598750765,2828.2380853474265,-16056.642540299386,228.17840230648642,1,A
1781598750787,2744.105185236964,-16040.577125845673,59.07002811743215,1,A
1781598750808,2928.396299764644,-16124.920551727664,-222.77726219765827,1,A
1781598750830,3084.6431142555025,-16157.05138063509,-154.32863454970774,1,A
1781598750851,2944.4216140713984,-16241.394806517083,111.41309631880608,1,A
1781598750873,2944.4216140713984,-16233.362099290227,123.49226590373854,1,A
1781598750894,3224.8646144396066,-16189.182209542516,46.99085853249971,1,A
1781598750916,2844.2633996541813,-16157.05138063509,510.0256926215768,1,A
1781598750937,2599.877356476172,-16285.574696264792,437.5506751119822,1,A
1781598750959,2960.446928378153,-16165.084087861947,296.6270299544369,1,A
1781598750981,3068.6177999487477,-16297.623757105077,276.4950806462162,1,A
1781598751002,2992.497556991663,-16430.16342634821,461.70901428184703,1,A
1781598751023,3120.700071445701,-16353.852707693071,352.996488017455,1,A
1781598751045,3353.0671288936446,-16120.904198114236,377.15482718731994,1,A
1781598751067,2932.4026283413323,-16213.280331223084,675.107676948987,1,A
1781598751088,2844.2633996541813,-16197.214916769373,751.6090843202257,1,A
1781598751111,2996.5038855683515,-16124.920551727664,530.1576419297976,1,A
1781598751132,3268.934228783182,-16317.705525172218,264.41591106128374,1,A
1781598751153,2856.2823853842474,-16092.78972282024,365.0756576023875,1,A
1781598751175,2764.1368281204077,-15956.233699963681,457.6826244202029,1,A
1781598751200,2756.1241709670303,-15980.33182164425,191.94089355168907,1,A
1781598751218,3052.592485641993,-16253.443867357368,51.017248394143856,1,A
1781598751239,2724.0735423535207,-16305.656464331934,276.4950806462162,1,A
1781598751260,2403.567256218426,-16084.757015593383,328.8381488475901,1,A
1781598751283,2667.9849422798793,-16261.476574584223,83.22836728729705,1,A
1781598751305,2756.1241709670303,-16550.654034751053,34.91168894756726,1,A
1781598751326,2964.453256954842,-16337.787293239358,-49.642498146959866,1,A
1781598751348,2716.0608852001433,-16153.035027021662,501.97291289828854,1,A
1781598751369,2736.092528083587,-16165.084087861947,634.8437783325454,1,A
1781598751390,2944.4216140713984,-16341.803646852788,441.5770649736263,1,A
1781598751412,3357.0734574703333,-16349.836354079644,316.7589792626577,1,A
1781598751434,3116.693742869012,-16108.855137273953,328.8381488475901,1,A
1781598751456,3040.573499911927,-15895.988395762259,554.3159810996625,1,A
1781598751477,3076.630457102125,-16084.757015593383,280.52147050786033,1,A
1781598751498,3276.9468859365593,-16157.05138063509,42.96446867085556,1,A
1781598751520,3533.3519148446353,-16197.214916769373,-1.3258198072300804,1,A
1781598751541,3068.6177999487477,-15956.233699963681,316.7589792626577,1,A
1781598751563,2872.307699691002,-15948.200992736825,433.524285250338,1,A
1781598751585,3028.554514181861,-16136.96961256795,187.9145036900449,1,A
1781598751606,3224.8646144396066,-16446.22884080192,-57.69527787024816,1,A
1781598751628,3092.65577140888,-16373.934475760212,175.83533410511248,1,A
1781598751649,2876.314028267691,-16084.757015593383,582.5007101311716,1,A
1781598751670,2623.9153279363036,-16161.06773424852,675.107676948987,1,A
1781598751692,3088.649442832191,-16398.032597440782,582.5007101311716,1,A
1781598751714,2964.453256954842,-16506.47414500334,586.5270999928157,1,A
1781598751735,2888.333013997757,-16185.165855929088,582.5007101311716,1,A
1781598751757,2784.168471003851,-16080.740661979955,590.5534898544598,1,A
1781598751779,2788.17479958054,-16036.560772232246,401.3131663571848,1,A
1781598751800,2804.2001138872947,-16124.920551727664,316.7589792626577,1,A
1781598751822,2820.2254281940495,-16213.280331223084,220.12562258319812,1,A
1781598751843,2591.8646993227944,-16281.558342651364,139.59782535031513,1,A
1781598751865,2736.092528083587,-16100.822430047096,111.41309631880608,1,A
1781598751886,2984.4848998382854,-16145.002319794807,14.779739639346515,1,A
1781598751908,2956.4405998014645,-16297.623757105077,163.75616452018002,1,A
1781598751929,2924.3899711879553,-16253.443867357368,465.73540414349117,1,A
1781598751951,3140.7317143291443,-16092.78972282024,332.8645387092343,1,A
1781598751973,3084.6431142555025,-16201.231270382801,357.02287787909916,1,A
1781598751995,2764.1368281204077,-16313.68917155879,574.4479304078832,1,A
1781598752016,2884.3266854210683,-16181.14950231566,542.23681151473,1,A
1781598752038,3096.6620999855686,-16249.427513743938,505.9993027599327,1,A
1781598752059,2880.3203568443796,-16173.116795088803,546.2632013763741,1,A
1781598752081,3004.516542721729,-16189.182209542516,610.6854391626806,1,A
1781598752102,3300.9848573966915,-16016.479004165103,248.31035161470714,1,A
1781598752124,3124.7064000223895,-16052.626186685957,357.02287787909916,1,A
1781598752146,3092.65577140888,-16153.035027021662,369.1020474640316,1,A
1781598752167,3116.693742869012,-15988.364528871107,183.88811382840078,1,A
1781598752188,3112.6874142923234,-16128.936905341094,163.75616452018002,1,A
1781598752209,3264.927900206493,-16333.77093962593,127.51865576538269,1,A
1781598752230,2976.472242684908,-16185.165855929088,224.15201244484226,1,A
1781598752253,2832.244413924115,-16181.14950231566,530.1576419297976,1,A
1781598752274,3000.51021414504,-16426.14707273478,481.8409635900678,1,A
1781598752296,3104.674757138946,-16514.5068522302,530.1576419297976,1,A
1781598752317,2828.2380853474265,-16249.427513743938,783.8202032133789,1,A
1781598752339,2547.7950849792187,-15944.184639123396,1085.79944283669,1,A
1781598752361,2627.9216565129923,-15956.233699963681,650.9493377791221,1,A
